9.999982196085417385e-01
9.999982196085417385e-01
9.999982196085417385e-01
9.999982196085417385e-01
9.999982196085417385e-01
9.999982752783130868e-01
9.999985891201303989e-01
9.999989835321858589e-01
9.999993853284128154e-01
9.999997484762933597e-01
1.000000024875836058e+00
1.000000106363847285e+00
1.000000106355723339e+00
1.000000106346893514e+00
1.000000106337358030e+00
1.000000106327116889e+00
1.000000106316170534e+00
1.000000106304518743e+00
1.000000106292161961e+00
1.000000106279100631e+00
1.000000106265334754e+00
1.000000106250864329e+00
1.000000106235689801e+00
1.000000106219811613e+00
1.000000106203229766e+00
1.000000106185944704e+00
1.000000106167956204e+00
1.000000106149265378e+00
1.000000106129872002e+00
1.000000106109776743e+00
1.000000106088979379e+00
1.000000106067480576e+00
1.000000106045281223e+00
1.000000106022380875e+00
1.000000105998780198e+00
1.000000105974479636e+00
1.000000105949479412e+00
1.000000105923780191e+00
1.000000105897382419e+00
1.000000105870286315e+00
1.000000105842492326e+00
1.000000105814001117e+00
1.000000105784813131e+00
1.000000105754928814e+00
1.000000105724348387e+00
1.000000105693072960e+00
1.000000105661102534e+00
1.000000105628437552e+00
1.000000105595079125e+00
1.000000105561027475e+00
1.000000105526283045e+00
1.000000105490846503e+00
1.000000105454718735e+00
1.000000105417899965e+00
1.000000105380390858e+00
1.000000105342191858e+00
1.000000105303304299e+00
1.000000105263727956e+00
1.000000105223464386e+00
1.000000105182513366e+00
1.000000105140876228e+00
1.000000105098553194e+00
1.000000105055545152e+00
1.000000105011852991e+00
1.000000104967477155e+00
1.000000104922418531e+00
1.000000104876678009e+00
1.000000104830256253e+00
1.000000104783153709e+00
1.000000104735371487e+00
1.000000104686910252e+00
1.000000104637770892e+00
1.000000104587954297e+00
1.000000104537460910e+00
1.000000104486292063e+00
1.000000104434448200e+00
1.000000104381930432e+00
1.000000104328739869e+00
1.000000104274876733e+00
1.000000104220342356e+00
1.000000104165137405e+00
1.000000104109262766e+00
1.000000104052719774e+00
1.000000103995509093e+00
1.000000103937631613e+00
1.000000103879088220e+00
1.000000103819880470e+00
1.000000103760008363e+00
1.000000103699473675e+00
1.000000103638277293e+00
1.000000103576419885e+00
1.000000103513902339e+00
1.000000103450726430e+00
1.000000103386892825e+00
1.000000103322402412e+00
1.000000103257256301e+00
1.000000103191455603e+00
1.000000103125001649e+00
1.000000103057894885e+00
1.000000102990137307e+00
1.000000102921729583e+00
1.000000102852672601e+00
1.000000102782967693e+00
1.000000102712616190e+00
1.000000102641618982e+00
1.000000102569977400e+00
1.000000102497692778e+00
1.000000102424765780e+00
1.000000102351198183e+00
1.000000102276990654e+00
1.000000102202144969e+00
1.000000102126662016e+00
1.000000102050543127e+00
1.000000101973789635e+00
1.000000101896402427e+00
1.000000101818383058e+00
1.000000101739732861e+00
1.000000101660453389e+00
1.000000101580545309e+00
1.000000101500010397e+00
1.000000101418849541e+00
1.000000101337064518e+00
1.000000101254656437e+00
1.000000101171626854e+00
1.000000101087976656e+00
1.000000101003707842e+00
1.000000100918821300e+00
1.000000100833318806e+00
1.000000100747201470e+00
1.000000100660470848e+00
1.000000100573128048e+00
1.000000100485174848e+00
1.000000100396612579e+00
1.000000100307442796e+00
1.000000100217667054e+00
1.000000100127286240e+00
1.000000100036302575e+00
1.000000099944716725e+00
1.000000099852530910e+00
1.000000099759746242e+00
1.000000099666364495e+00
1.000000099572387002e+00
1.000000099477815318e+00
1.000000099382650998e+00
1.000000099286895594e+00
1.000000099190550662e+00
1.000000099093617978e+00
1.000000098996098652e+00
1.000000098897994683e+00
1.000000098799307402e+00
1.000000098700038587e+00
1.000000098600189791e+00
1.000000098499762791e+00
1.000000098398758697e+00
1.000000098297179951e+00
1.000000098195027665e+00
1.000000098092303391e+00
1.000000097989009129e+00
1.000000097885146655e+00
1.000000097780717079e+00
1.000000097675722621e+00
1.000000097570164836e+00
1.000000097464045279e+00
1.000000097357365725e+00
1.000000097250128173e+00
1.000000097142333955e+00
1.000000097033985291e+00
1.000000096925083293e+00
1.000000096815630624e+00
1.000000096705627950e+00
1.000000096595077714e+00
1.000000096483981693e+00
1.000000096372341662e+00
1.000000096260159177e+00
1.000000096147436235e+00
1.000000096034174613e+00
1.000000095920376308e+00
1.000000095806042877e+00
1.000000095691176094e+00
1.000000095575778181e+00
1.000000095459850913e+00
1.000000095343395845e+00
1.000000095226414976e+00
1.000000095108910525e+00
1.000000094990883825e+00
1.000000094872337097e+00
1.000000094753272561e+00
1.000000094633691328e+00
1.000000094513595839e+00
1.000000094392987871e+00
1.000000094271869644e+00
1.000000094150242713e+00
1.000000094028109299e+00
1.000000093905470955e+00
1.000000093782330346e+00
1.000000093658688805e+00
1.000000093534548551e+00
1.000000093409911361e+00
1.000000093284779457e+00
1.000000093159155057e+00
1.000000093033039494e+00
1.000000092906435434e+00
1.000000092779344651e+00
1.000000092651768924e+00
1.000000092523710693e+00
1.000000092395171958e+00
1.000000092266154272e+00
1.000000092136660079e+00
1.000000092006691599e+00
1.000000091876250607e+00
1.000000091745339104e+00
1.000000091613959530e+00
1.000000091482113662e+00
1.000000091349803499e+00
1.000000091217031484e+00
1.000000091083799614e+00
1.000000090950109888e+00
1.000000090815964526e+00
1.000000090681365528e+00
1.000000090546315112e+00
1.000000090410815279e+00
1.000000090274868469e+00
1.000000090138476461e+00
1.000000090001641695e+00
1.000000089864366171e+00
1.000000089726652108e+00
1.000000089588501728e+00
1.000000089449917251e+00
1.000000089310900453e+00
1.000000089171453999e+00
1.000000089031579886e+00
1.000000088891280114e+00
1.000000088750557348e+00
1.000000088609413584e+00
1.000000088467850601e+00
1.000000088325871284e+00
1.000000088183477631e+00
1.000000088040671642e+00
1.000000087897455758e+00
1.000000087753832201e+00
1.000000087609803412e+00
1.000000087465371168e+00
1.000000087320538134e+00
1.000000087175306307e+00
1.000000087029678131e+00
1.000000086883655825e+00
1.000000086737241389e+00
1.000000086590437709e+00
1.000000086443246561e+00
1.000000086295670387e+00
1.000000086147711409e+00
1.000000085999372290e+00
1.000000085850654585e+00
1.000000085701561403e+00
1.000000085552094742e+00
1.000000085402256600e+00
1.000000085252049642e+00
1.000000085101476310e+00
1.000000084950538826e+00
1.000000084799239186e+00
1.000000084647580056e+00
1.000000084495563657e+00
1.000000084343192430e+00
1.000000084190468597e+00
1.000000084037394821e+00
1.000000083883972879e+00
1.000000083730205658e+00
1.000000083576095378e+00
1.000000083421644259e+00
1.000000083266854745e+00
1.000000083111729499e+00
1.000000082956270075e+00
1.000000082800479806e+00
1.000000082644360688e+00
1.000000082487915165e+00
1.000000082331145679e+00
1.000000082174054006e+00
1.000000082016643477e+00
1.000000081858916090e+00
1.000000081700873844e+00
1.000000081542519847e+00
1.000000081383856099e+00
1.000000081224885040e+00
1.000000081065609114e+00
1.000000080906030986e+00
1.000000080746152875e+00
1.000000080585977003e+00
1.000000080425506033e+00
1.000000080264742408e+00
1.000000080103688571e+00
1.000000079942346742e+00
1.000000079780719364e+00
1.000000079618809323e+00
1.000000079456618618e+00
1.000000079294149691e+00
1.000000079131405206e+00
1.000000078968387607e+00
1.000000078805099113e+00
1.000000078641542389e+00
1.000000078477720100e+00
1.000000078313634022e+00
1.000000078149287264e+00
1.000000077984682267e+00
1.000000077819821032e+00
1.000000077654706221e+00
1.000000077489340278e+00
1.000000077323725867e+00
1.000000077157865208e+00
1.000000076991760967e+00
1.000000076825415807e+00
1.000000076658831505e+00
1.000000076492011392e+00
1.000000076324957021e+00
1.000000076157671947e+00
1.000000075990157722e+00
1.000000075822417234e+00
1.000000075654452925e+00
1.000000075486267015e+00
1.000000075317862391e+00
1.000000075149241496e+00
1.000000074980406994e+00
1.000000074811360440e+00
1.000000074642105385e+00
1.000000074472643607e+00
1.000000074302978215e+00
1.000000074133111205e+00
1.000000073963045244e+00
1.000000073792782773e+00
1.000000073622326457e+00
1.000000073451678517e+00
1.000000073280841617e+00
1.000000073109818199e+00
1.000000072938610707e+00
1.000000072767221804e+00
1.000000072595653711e+00
1.000000072423909314e+00
1.000000072251990835e+00
1.000000072079900715e+00
1.000000071907641397e+00
1.000000071735215768e+00
1.000000071562626047e+00
1.000000071389874901e+00
1.000000071216964548e+00
1.000000071043897432e+00
1.000000070870676439e+00
1.000000070697303789e+00
1.000000070523782147e+00
1.000000070350113734e+00
1.000000070176301215e+00
1.000000070002347474e+00
1.000000069828254068e+00
1.000000069654024326e+00
1.000000069479660247e+00
1.000000069305164718e+00
1.000000069130539737e+00
1.000000068955787969e+00
1.000000068780912299e+00
1.000000068605914727e+00
1.000000068430797917e+00
1.000000068255564756e+00
1.000000068080216797e+00
1.000000067904757373e+00
1.000000067729188480e+00
1.000000067553512562e+00
1.000000067377732726e+00
1.000000067201850529e+00
1.000000067025869077e+00
1.000000066849790814e+00
1.000000066673617960e+00
1.000000066497352957e+00
1.000000066320998915e+00
1.000000066144557387e+00
1.000000065968031260e+00
1.000000065791422976e+00
1.000000065614735201e+00
1.000000065437969932e+00
1.000000065261129834e+00
1.000000065084217793e+00
1.000000064907235586e+00
1.000000064730186100e+00
1.000000064553071555e+00
1.000000064375894615e+00
1.000000064198657501e+00
1.000000064021362656e+00
1.000000063844012521e+00
1.000000063666609984e+00
1.000000063489157043e+00
1.000000063311655918e+00
1.000000063134109496e+00
1.000000062956519997e+00
1.000000062778889864e+00
1.000000062601221540e+00
1.000000062423517244e+00
1.000000062245779864e+00
1.000000062068011397e+00
1.000000061890214287e+00
1.000000061712391419e+00
1.000000061534544349e+00
1.000000061356676184e+00
1.000000061178788924e+00
1.000000061000885454e+00
1.000000060822967329e+00
1.000000060645037880e+00
1.000000060467098661e+00
1.000000060289152781e+00
1.000000060111202016e+00
1.000000059933249252e+00
1.000000059755296267e+00
1.000000059577345946e+00
1.000000059399400509e+00
1.000000059221462179e+00
1.000000059043533618e+00
1.000000058865617047e+00
1.000000058687714466e+00
1.000000058509828538e+00
1.000000058331961705e+00
1.000000058154115967e+00
1.000000057976293988e+00
1.000000057798497988e+00
1.000000057620730187e+00
1.000000057442993029e+00
1.000000057265288955e+00
1.000000057087619743e+00
1.000000056909988277e+00
1.000000056732396780e+00
1.000000056554847250e+00
1.000000056377342128e+00
1.000000056199883858e+00
1.000000056022474659e+00
1.000000055845116975e+00
1.000000055667812360e+00
1.000000055490563922e+00
1.000000055313373437e+00
1.000000055136243571e+00
1.000000054959176321e+00
1.000000054782173908e+00
1.000000054605238331e+00
1.000000054428372698e+00
1.000000054251578341e+00
1.000000054074857925e+00
1.000000053898213892e+00
1.000000053721648019e+00
1.000000053545162526e+00
1.000000053368759856e+00
1.000000053192442229e+00
1.000000053016211865e+00
1.000000052840070763e+00
1.000000052664021366e+00
1.000000052488065672e+00
1.000000052312205900e+00
1.000000052136444273e+00
1.000000051960783010e+00
1.000000051785224109e+00
1.000000051609770013e+00
1.000000051434422499e+00
1.000000051259184009e+00
1.000000051084056762e+00
1.000000050909042537e+00
1.000000050734143775e+00
1.000000050559362474e+00
1.000000050384700856e+00
1.000000050210160918e+00
1.000000050035744659e+00
