9.994256414232405294e-01
9.994260827239145328e-01
9.994274049355053036e-01
9.994296029759953681e-01
9.994326682477893131e-01
9.994365889063447916e-01
9.994413497444879502e-01
9.994469324741347416e-01
9.994533155598015473e-01
9.994604746999001810e-01
9.994683829167420042e-01
9.994770108207016168e-01
9.994863269032252528e-01
9.994962978795609576e-01
9.995068890062843714e-01
9.995180642808840776e-01
9.995297869070823849e-01
9.995420195381704564e-01
9.995547244136903098e-01
9.995678637900171637e-01
9.995813999330174227e-01
9.995952954245101996e-01
9.996095132491639168e-01
9.996240168362292566e-01
9.996387702261685382e-01
9.996537380623647939e-01
9.996688856085776953e-01
9.996841787780683664e-01
9.996995841059438392e-01
9.997150687166397320e-01
9.997306002835859573e-01
9.997461469690438474e-01
9.997616773544132363e-01
9.997771603639167282e-01
9.997925651718180262e-01
9.998078610996109505e-01
9.998230174977883467e-01
9.998380036238583290e-01
9.998527884996810666e-01
9.998673407360489929e-01
9.998816283361235957e-01
9.998956184336262876e-01
9.999092771176385508e-01
9.999225690506640118e-01
9.999354569271491355e-01
9.999479012550407386e-01
9.999598593584764217e-01
9.999712846082615680e-01
9.999821252015247408e-01
9.999923222271064338e-01
1.000001806855368658e+00
1.000010496050743436e+00
1.000018284300887572e+00
1.000025028290641327e+00
1.000030508852193023e+00
1.000034296593315331e+00
1.000035095736359514e+00
1.000035085024036263e+00
1.000035074125015244e+00
1.000035063039448557e+00
1.000035051767490968e+00
1.000035040309299461e+00
1.000035028665033465e+00
1.000035016834856183e+00
1.000035004818931927e+00
1.000034992617428786e+00
1.000034980230515957e+00
1.000034967658367080e+00
1.000034954901156681e+00
1.000034941959062840e+00
1.000034928832266079e+00
1.000034915520948697e+00
1.000034902025296546e+00
1.000034888345497697e+00
1.000034874481742442e+00
1.000034860434223960e+00
1.000034846203137651e+00
1.000034831788682022e+00
1.000034817191057579e+00
1.000034802410467494e+00
1.000034787447117379e+00
1.000034772301215513e+00
1.000034756972973060e+00
1.000034741462602517e+00
1.000034725770320376e+00
1.000034709896344465e+00
1.000034693840895716e+00
1.000034677604197064e+00
1.000034661186474771e+00
1.000034644587956656e+00
1.000034627808873644e+00
1.000034610849458883e+00
1.000034593709947961e+00
1.000034576390578911e+00
1.000034558891592651e+00
1.000034541213231876e+00
1.000034523355742611e+00
1.000034505319372213e+00
1.000034487104371150e+00
1.000034468710992774e+00
1.000034450139491771e+00
1.000034431390126155e+00
1.000034412463156164e+00
1.000034393358844031e+00
1.000034374077454880e+00
1.000034354619256272e+00
1.000034334984517770e+00
1.000034315173511379e+00
1.000034295186512212e+00
1.000034275023796937e+00
1.000034254685645108e+00
1.000034234172338055e+00
1.000034213484160439e+00
1.000034192621398255e+00
1.000034171584340825e+00
1.000034150373279029e+00
1.000034128988506410e+00
1.000034107430319397e+00
1.000034085699015751e+00
1.000034063794896122e+00
1.000034041718263822e+00
1.000034019469423718e+00
1.000033997048683343e+00
1.000033974456353336e+00
1.000033951692745005e+00
1.000033928758172985e+00
1.000033905652954802e+00
1.000033882377409089e+00
1.000033858931857145e+00
1.000033835316622710e+00
1.000033811532031969e+00
1.000033787578412880e+00
1.000033763456095848e+00
